0|002538|20200630|0.190000|20200827|20190723|||||20200203||
0|002539|20200630|0.190000|20200825|20200422|||20200508|-2020.20|20200203|20200825|1
0|002540|20200630|0.109400|20200825|20200227|||||20200228||
0|002541|20200630|0.361100|20200731|20200731|20200724||20200917|1.93|20200724||
0|002542|20200630|0.060000|20200817|20200219||20191028|20200716|-450.00|20200203||
0|002543|20200630|0.380000|20200822|20190315|||||20200203||
0|002544|20200630|0.059300|20200827|20200218|||||20200203||
0|002545|20200630|0.133800|20200827|20200305|||20200327|-336.30|20200203||
0|002546|20200630|0.077000|20200815|20200306|||20200422|-506.92|20200203||
0|002547|20200630|-0.160000|20200827|20200929|20200910||||20200910||
0|002548|20200630|0.330000|20200815|20200715|20200715||20200921|-1.28|20200203||
0|002549|20200630|0.049700|20200728|20200218|20200730||20200123|-300.00|20200203||
0|002550|20200630|0.052800|20200822|20200807|20200807||20200929|-1400.00|||
0|002551|20200630|0.120000|20200825|20200615|20200615||20200925|-130.00|20200319|20200825|1
0|002552|20200630|0.010000|20200821|20200810|20200810|20200102|||20200203|20200821|2
0|002553|20200630|0.103800|20200828|20200525|20200413||20200916|-664.00|20200203||
0|002554|20200630|-0.130000|20200829|20190531||20190430|||20200203||
0|002555|20200630|0.800000|20200831|20200204|||20200609|-101.72|20180831||
0|002556|20200630|0.210000|20200828|20200803||20191204|20200918|-20.32|20200203||
0|002557|20200630|0.584100|20200811|20200409|20200727||20200622|-329.55|20200203||
0|002558|20200630|0.270000|20200828|20200703|||20200911|-2065.06|||
0|002559|20200630|0.118200|20200825|20200325|||20200429|-299.71|20200327||
0|002560|20200630|0.210000|20200720|20200810|20200810||20200723|-1.00|20200323|20200720|1
0|002561|20200630|0.100000|20200827|20200714|||||20200203|20200827|2
0|002562|20200630|0.080000|20200821|20200714|20200715||||20200716|20200925|1
0|002563|20200630|0.010000|20200826|20200722|20200723||20200717|1.00|20200203|20200826|2
0|002564|20200630|-0.420000|20200828|20200422|20200414||20200722|-500.00|20200203||
0|002565|20200630|0.001000|20200807|20200813|20200610||||20200203||
0|002566|20200630|0.099200|20200818|20200121|||20200617|-36.95|20180619||
0|002567|20200630|0.516100|20200727|20200713|||20200423|-0.10|20200203||
0|002568|20200630|0.410000|20200730|20200925|20200925||20200811|-1.00|20200602|20200925|1
0|002569|20200630|-0.280000|20200803|20200806|20200930|20200914|||20200930||
0|002570|20200630|0.040000|20200826|20200817|20200925||20200928|-1022.52|20200203||
0|002571|20200630|-0.010200|20200825|20200811|20200812||||20200203|20200825|6
0|002572|20200630|0.375600|20200831|20200831|20200831||||20200203||
0|002573|20200630|0.125500|20200827|20190312||20190423|20200211|0.10|20200203||
0|002574|20200630|0.030000|20200826|20160302|||||20200203|20200826|2
0|002575|20200630|-0.017600|20200826|20200914|20200914||20200326|-125.56|20200811||
0|002576|20200630|0.209400|20200825|20200929|20200618||20200410|0.01|20200203|20200825|1
0|002577|20200630|0.110000|20200808|20200701|||||20200203||
0|002578|20200630|0.030000|20200828|20200218|||||20200203||
0|002579|20200630|0.140000|20200820|20190701||20190919|20200421|-5.58|20200228||
0|002580|20200630|0.050000|20200827|20200820|20200820|20200812|||20200203||
0|002581|20200630|-0.140000|20200827|20200929|20200929||20200528|-231.86|20200909||
0|002582|20200630|4.490000|20200805|20200821|20200821||20200521|-2.00|20200715|20200805|1
0|002583|20200630|0.144500|20200828|20200706|||20200303|-1.92|20200203||
0|002584|20200630|0.040000|20200828|20200603|20200723||||20200515||
0|002585|20200630|0.201000|20200818|20200817|20200921||20200324|1.03|20200921|20200818|1
0|002586|20200630|-0.026800|20200828|20200902|20200720||20200818|-1615.95|20200717||
0|002587|20200630|0.020000|20200808|20200408|||20200311|-3.50|20200203||
0|002588|20200630|0.120000|20200827|20200810|20200812||20200828|-0.20|20200203|20200827|1
0|002589|20200630|0.140000|20200828|20200206|||20200608|-0.34|||
0|002590|20200630|0.020000|20200828|20200115|||||20200203||
0|002591|20200630|0.103700|20200825|20200604|||20200902|-170.65|20200203||
0|002592|20200630|-0.020000|20200829|20200915|20200720||20200828|-15.14|20200910|20200829|8
0|002593|20200630|0.060000|20200825|20200325|||||20200203||
0|002594|20200630|0.560000|20200829|20200917|20200921||20200727|-28.97|20200716|20200829|1
0|002595|20200630|0.640500|20200828|20200828|20200918||||20200203||
0|002596|20200630|0.008300|20200827|20200929|20200929||20200724|-380.03|20200203||
0|002597|20200630|0.640000|20200828|20190408|||||20180209||
0|002598|20200630|0.166800|20200815|20200226|||||20200203||
0|002599|20200630|-0.020000|20200829|20200709|20200611||20200729|-130.00|20200203|20200829|2
0|002600|20200630|0.090000|20200731|20200731|20200731||20200831|-25.50|20200316||
0|002601|20200630|0.640000|20200801|20200302|20200803||20200915|-2.95|20200203||
0|002602|20200630|0.270000|20200829|20191218||20190220|20200915|-7789.44|20170426||
0|002603|20200630|0.600000|20200828|20200617|20200619||20200617|-47.86||20200828|1
0|002605|20200630|2.015000|20200826|20200601|20200529||20200311|-78.00|20200715||
0|002606|20200630|0.171700|20200825|20200422|||20200313|-8.00|20200316||
0|002607|20200630|-0.040000|20200831|20200923|20200923|20181026|20191121|-0.03|20200203||
0|002608|20200630|0.310000|20200828|20190911|||20200225|0.05|20200203||
0|002609|20200630|0.042700|20200822|20200708|||20200925|-250.00|20200203||
0|002610|20200630|0.010000|20200831|20200921|20200921|20190325|20200706|-1052.35|20200203||
0|002611|20200630|0.080000|20200828|20200617|||20200304|0.57|20200203||
0|002612|20200630|-0.006600|20200825|20200629|20200616|20190704|||20200615|20200825|2
0|002613|20200630|0.027000|20200829|20201009|20200804||20200715|-300.00|20200518||
0|002614|20200630|0.270000|20200826|20201009|20200903||20200918|32.52|20200319|20201009|1
0|002615|20200630|-0.080000|20200828|20200324|20200813||||20200326|20200828|6
0|002616|20200630|0.197300|20200828|20180109|||20191224|-0.05|20200203|20200828|1
0|002617|20200630|0.100000|20200828|20201009|20201009|20190411|20200902|-0.05|20200910||
0|002618|20200630|0.002100|20200827|20200528|20200923||20200723|-634.15|20200923||
0|002619|20200630|0.020000|20200828|20200915|20200915||20200922|-1420.00|20200203||
0|002620|20200630|0.140000|20200827|20200810|20200812||20191227|-356.86|20200203||
0|002621|20200630|-0.030000|20200828|20200709|||20200928|5.00|20200203||
0|002622|20200630|-0.038600|20200828|20200817|20200723||20200324|840.00|20200203||
0|002623|20200630|0.250000|20200822|20201009|||20200529|-142.00|20200724|20200930|1
0|002624|20200630|0.660000|20200829|20200102|||20200619|-1330.00|20180817||
0|002625|20200630|0.030000|20200827|20200910|20200910||20200925|-1119.61|20200820||
0|002626|20200630|0.810000|20200821|20200731|20200819||20200918|-308.24|20200203||
0|002627|20200630|-0.053700|20200820|20160819||20190705|20191122|-0.10|20200203|20200820|2
0|002628|20200630|0.050000|20200828|20190419|||20200324|-150.00|20200203||
0|002629|20200630|-0.030000|20200828|20200722|20200708|20190325|||20200924||
0|002630|20200630|0.011200|20200826|20200908|20200903||20200309|-12.45|20200203||
0|002631|20200630|0.010000|20200829|20200221|||20200806|-1.00|20200203|20200829|2
0|002632|20200630|0.150000|20200825|20180808|||20200526|-150.00|20200203||
0|002633|20200630|-0.018700|20200828|20181023|20200618||||20200618||
0|002634|20200630|0.060000|20200826|20200717|20200904|20200518|20200724|-64.04|20200903||
0|002635|20200630|0.660000|20200831|20200618|20200618||||20200228||
0|002636|20200630|0.100000|20200827|20200225|||||20200203||
0|002637|20200630|0.460000|20200820|20200904|20200916||20200908|-4.50|20200623||
0|002638|20200630|-0.010000|20200831|20200728|20200706||||20200707|20200831|6
0|002639|20200630|-0.042500|20200827|20200220|||20200317|1.03|20200203|20200827|6
0|002640|20200630|0.170000|20200826|20200709|20200709||20200824|-179.34|20200203||
0|002641|20200630|0.250000|20200818|20200527|||20200512|-2.52|20200203||
0|002642|20200630|0.010900|20200827|20200610|20200609||20200928|-164.00|20200518||
0|002643|20200630|0.240000|20200815|20200818|20200819||20200908|-800.31|20200203||
0|002644|20200630|0.191000|20200827|20200415|||||20200319|20200827|1
0|002645|20200630|0.151300|20200826|20200804|20200615|20200115|20191108|-0.14|20200203||
0|002646|20200630|-0.077900|20200819|20190621|20200831||20200902|-33.00|20200203||
0|002647|20200630|-0.040000|20200828|20200402||20190729|20200828|-52.25|20200203||
0|002648|20200630|0.450000|20200730|20200306|||20200514|0.01|20200203||
0|002649|20200630|0.217000|20200808|20200810|||20200213|-130.00|20200228||
0|002650|20200630|0.093000|20200826|20200922|20200714||20200407|-0.30|20200928||
0|002651|20200630|0.070000|20200831|20200917|20200908||20200722|-1782.00|20200811||
0|002652|20200630|-0.026800|20200828|20200820|||20200217|-24.30|20200203|20200828|6
0|002653|20200630|0.210000|20200819|20200729|20200617||20191106|-450.00|20200203||
0|002654|20200630|0.040000|20200819|20200915|20200605||20200708|-10.70|20200605||
0|002655|20200630|0.010500|20200827|20200717|20200723|20191212|20200219|0.23|20200721||
0|002656|20200630|0.049700|20200826|20200915|20200716|20181022|20200611|6518.96|20200910|20200826|8
0|002657|20200630|-0.080000|20200827|20200630|||||20200203||
0|002658|20200630|0.020000|20200828|20200304|||20200102|-0.01|20200203|20200828|2
0|002659|20200630|-0.130000|20200828|20200831|||||20200203||
0|002660|20200630|0.110800|20200826|20201009|20200930||||20200203||
0|002661|20200630|0.698000|20200826|20200525|20200826||20200917|30.00|20200826|20200826|1
0|002662|20200630|0.060000|20200813|20200818|20200820||20200729|-1155.00|20200820||
0|002663|20200630|-0.012000|20200828|20200423|||20200305|-40.00|20200203||
0|002664|20200630|0.234300|20200818|20200805|20200805||20200929|-279.66|20200203||
0|002665|20200630|-0.027500|20200828|20200908|20200908||20200826|-868.00|20200203|20200828|6
0|002666|20200630|0.110000|20200829|20200618|20200618||20200618|-8.41|20200203||
0|002667|20200630|0.040000|20200827|20200804|||20200506|-34.35|20200203||
0|002668|20200630|0.050000|20200827|20200407|20200716||20200709|-443.16|20200203||
0|002669|20200630|0.394000|20200818|20200729|20200803|20181015|20200824|-21.40|20200203|20200818|1
0|002670|20200630|-0.068500|20200829|20200807|20200807||20200316|-1547.00|20200203||
0|002671|20200630|-0.180000|20200831|20200731|||||20200203||
0|002672|20200630|0.180000|20200826|20200826|20200826||20200903|1.00|20200203||
0|002673|20200630|0.180000|20200827|20200706|||20200915|-3500.00|20200203||
0|002674|20200630|0.007000|20200825|20201009|20200929||20200521|0.03|20200929||
0|002675|20200630|0.273300|20200807|20200803|20200928||20200918|-145.85|20200928||
0|002676|20200630|0.015900|20200828|20200728|||20200805|-2400.00|20200323||
0|002677|20200630|0.260000|20200825|20200825|20200825||20200903|-138.05|20200203||
0|002678|20200630|0.020000|20200808|20161104|20200506||||20200506||
0|002679|20200630|-0.150000|20200828|20200803|||||20200203||
0|002681|20200630|0.392100|20200725|20200923|20200811||20200327|-445.00|20200910|20200725|1
0|002682|20200630|-0.120000|20200821|20190627||20190318|20200528|-42.60|20200424||
0|002683|20200630|0.242800|20200822|20200729|20200825||20200707|-56.00|20200316||
0|002684|20200630|-0.796800|20200827|20200928|20200916||20200902|-570.39|20200929||
0|002685|20200630|0.057800|20200828|20200811||20200803|20200206|-0.40|20200910||
0|002686|20200630|0.029000|20200828|20200106|||20200821|1.00|20200203||
0|002687|20200630|0.110000|20200825|20200317|||20200423|-10.00|20200203||
0|002688|20200630|0.150000|20200824|20200407|20200624||20200810|-24175.87|20200203||
0|002689|20200630|-0.054200|20200828|20200806|20200528||20200917|-250.30|20200316||
0|002690|20200630|0.218100|20200826|20151230|20200720||20200917|-200.00|20200203||
0|002691|20200630|-0.023000|20200826|20200914|20200915|20200713|20191111|10.69|20200824||
0|002692|20200630|0.013100|20200831|20200908|||20191231|1037.31|20200203|20200831|8
0|002693|20200630|-0.040000|20200821|20200207|||||20200210||
0|002694|20200630|-0.040000|20200820|20200525|20200525||20191224|-1192.00|20200203||
0|002695|20200630|0.307000|20200815|20200715|20200904||20200824|-10.00|20200203||
0|002696|20200630|0.020000|20200828|20200512|||||20200203||
0|002697|20200630|0.190000|20200818|20200710|||20200723|-660.00|||
0|002698|20200630|0.221400|20200828|20190909|||20200917|-8271.00|20200203||
0|002699|20200630|0.020000|20200826|20200804|20200807||20191115|-367.92|20200203||
0|002700|20200630|0.082200|20200827|20200713|20200511||20200924|0.07|20200904||
0|002701|20200630|0.077900|20200822|20150714|||20200709|-12.10|20200203||
0|002702|20200630|0.088600|20200728|20200819|20200819||20200619|0.10|20200716|20200728|1
0|002703|20200630|0.021600|20200824|20201009|||||20200203||
0|002705|20200630|0.537500|20200827|20200715|20200715||20200617|-14.91|20200724||
0|002706|20200630|0.250000|20200801|20200803|20200716||20200918|-21.07|20200203||
0|002707|20200630|-0.203000|20200829|20200828|20201009|20181018|20200518|-66.80|20200930||
0|002708|20200630|0.014300|20200826|20200817|||20200508|-0.94|20200203|20200826|1
0|002709|20200630|0.570000|20200819|20201009|20201009||20200925|-254.80|20200228|20200819|1
0|002711|20200630|-0.020000|20200821|20200429|20200422|20200430|20200211|-12.80|20200428|20200821|14
0|002712|20200630|0.070000|20200828|20200803|20200930||20200102|-0.66|20200930||
0|002713|20200630|-0.590000|20200828|20200803|20200715||20200925|-230.00|20200522||
0|002714|20200630|2.930000|20200718|20200206|||20200914|-3784.45|20190926||
0|002715|20200630|0.021300|20200827|20200414|||||20200203||
0|002716|20200630|-1.370000|20200831|20200901|20200825||20200211|-14.02|20200910||
0|002717|20200630|0.010000|20200827|20200506|||20200529|-3.00|20200203|20200827|2
0|002718|20200630|0.130000|20200828|20200630|20200710||20200605|1.00|20200427||
0|002719|20200630|0.048000|20200826|20200908|20200508||20200918|-151.80|20200511|20200826|4
0|002721|20200630|-0.290000|20200827|20200714|||20200617|-314.86|20200203||
0|002722|20200630|0.190000|20200827|20190614|20200826||20200313|0.02|20200203||
0|002723|20200630|0.059600|20200828|20200320|20200728||20191205|-38.00|20200727|20200828|2
0|002724|20200630|0.079200|20200825|20200302||20200304|20191213|0.03|20200203||
0|002725|20200630|0.030000|20200827|20200519|||20200624|-7.21|20200203||
0|002726|20200630|0.300000|20200811|20200827|20200827||20200922|-998.28|20200203||
0|002727|20200630|0.733300|20200819|20200320|||20200924|-600.00|20160420||
0|002728|20200630|0.130000|20200826|20171013|||20200103|-0.15|20170417||
0|002729|20200630|0.120000|20200828|20200805|20200810||20200703|-2.76|20200810||
0|002730|20200630|0.080000|20200826|20200911|20200902||20200326|-645.20|20200909||
0|002731|20200630|0.120000|20200827|20200707|20200410|20190617|20200723|-256.15|20200330||
0|002732|20200630|0.380000|20200729|20190705|||20200917|-1.00|20200203||
0|002733|20200630|0.090000|20200827|20191226|||20200115|-91.39|20200203|20200827|2
0|002734|20200630|0.840000|20200831|20150923|||20200903|-8.00|20200203||
0|002735|20200630|0.160000|20200808|20200623|||20200810|-7.00|20200203||
0|002736|20200630|0.340000|20200825|20200706|||20191202|-8199.28|20200203||
0|002737|20200630|0.410000|20200826|20200902|20200904||20200707|-97.10|20200904||
0|002738|20200630|0.269900|20200828|20201009|||20200727|-39.50|20200203||
0|002739|20200630|-0.753700|20200804|20191219|20200615|20190227|||20200203||
0|002740|20200630|0.010000|20200829|20200930|20200814|20181205|20200814|-61.07|20200814||
0|002741|20200630|0.030000|20200828|20200803|||20200923|-609.00|20200323||
0|002742|20200630|0.105700|20200825|20200806|||20200811|-419.00|20200319||
0|002743|20200630|0.150000|20200828|20200806|||||20200203||
0|002745|20200630|0.180000|20200811|20200325|20200713||20200824|-817.00|20200203|20200811|13
0|002746|20200630|0.600000|20200728|20190312|||||20200203||
0|002747|20200630|0.070000|20200828|20200828|20200723|20190826|20200902|-13.71|20200228||
0|002748|20200630|-0.120000|20200827|20200819||20200807|20200721|-240.00|20200814||
0|002749|20200630|0.360000|20200831|20200331|||20191226|-0.20|20200203||
0|002750|20200630|-0.004000|20200825|20200320|||20200619|-11.00|20200203||
0|002751|20200630|0.126000|20200825|20200714||20181017|20200928|-168.40|20200716||
0|002752|20200630|-0.049800|20200822|20191022|||20200508|-1000.00|20200203||
0|002753|20200630|0.082500|20200828|20180307|20200709||20200708|-146.53|20200203||
0|002755|20200630|0.250000|20200826|20200511|20200511|20181129|20200302|-0.25|20200203||
